,X1,X2,X3,Y
718,-2.7392524531725466,-1.1649156098332074,0.32526796058220386,-5.428795295017489
719,0.32509346628855096,-0.5034702080043824,0.30893827386961087,-0.1576671918152357
720,-1.4281323890467874,-0.5056841211761521,0.4885308442264736,-0.9357161992910807
721,0.5624335241860177,0.4327927144056346,0.14715425740035906,1.7864363978327735
722,1.270413108336295,1.0887327889119418,-0.3972538881281026,2.0033780895453903
723,6.334953710673514,2.9841442125579407,-1.046224271849461,8.819571787146696
724,-0.7382396765337864,-0.16051418789395114,0.3896308040304457,-0.6491015393234355
725,-1.0906489518534215,0.050302994061697824,-0.31340440449524526,-1.0239843774615238
726,-4.57396057612965,-2.34752022184557,2.182456019581356,-2.6776602810117818
727,-0.032278542696246415,0.4434202301362007,0.021689202395246958,0.9109847851797488
728,-3.10728871979282,-1.2030729294453937,1.0425872530895164,-2.2098265559296677
729,3.581165512851753,1.441430540970251,2.457610083792645,13.281370217348531
730,-3.063758212235008,-1.8955154599164217,0.20298544950934727,-6.320474602561021
731,-1.7564502762658338,-0.8434898563477814,-0.1325336976816305,-3.5688928733005114
732,0.6988706744759154,0.8539979672228869,1.162271130139302,6.3722660097360055
733,2.3935913008125436,1.496371336341954,-0.05150472714069873,6.213882301102626
734,-0.09690655403136095,-1.2074650172144674,2.573601075276852,5.184207419472416
735,5.174004187102607,1.826275611121554,1.2692750001752873,12.57995525503606
736,0.08760127222458966,-0.07273727673434464,1.1347259487485817,3.4562577167761144
737,-0.9926817819889721,0.16507814818614913,-0.7648806302583204,-2.906443301567164
738,0.24932085690526906,0.3848230199789621,-0.21902205616713782,0.3601321707521712
739,-5.199148233204618,-1.7087545976261969,0.04014654381461492,-8.505118816755795
740,-0.9560379191565529,-0.6607480544733494,-0.10013597191806875,-1.7805913889311678
741,1.6702029399575986,0.3114743517602899,1.1659784532572437,6.583438152909466
742,-2.143274097717864,-0.865696732226028,-0.12724452152294258,-4.220252699710622
743,-0.2261305825972988,-0.5755877991989572,-1.2542415319828275,-4.470762091560618
744,1.0865090759425438,0.13375605472406416,-0.5054008579871647,0.24065025351775854
745,1.0404070770516705,0.726858183038171,-0.20348240153286828,0.7985029867168223
746,0.018160459150257546,0.5341342104349791,-0.8021837911242392,-1.1813801945670972
747,-4.965438653338904,-2.121901562187926,-0.33636974881803117,-9.68718359802278
748,1.3458799534495887,1.4625461973927028,0.689533442580685,6.192525091260197
749,-0.7685000536405866,-0.15139406503695246,-1.362391745311849,-5.068035614793257
750,0.49814175035213026,0.4558007674504439,1.1413130134663347,4.239096534366
751,1.1521394658366415,-0.904573150463941,0.6675163566872235,0.9341193982590617
752,5.988094193748806,2.7276402617831517,-1.091717798901045,7.869971030227381
753,1.8572008023002347,-0.09841381239088656,-0.6397798515279344,-1.0306252492787138
754,-0.3378701199400107,0.5286762752945156,0.713239152639582,2.2364874218240662
755,-1.6665657406035812,-0.7556919809733854,-1.5179273166922747,-7.336454059842779
756,1.2347037179767517,0.4646041727716065,1.0296316460659989,6.198184540709208
757,0.8763822057364683,0.20372850600200676,0.3540340252437901,2.3058279253636904
758,0.0770690286975968,-0.6187430260232399,2.316632550039454,5.14179834679653
759,-2.4084409132864515,-1.3637567284759287,0.7594257224741437,-3.1207427321438823
760,-1.7321902741969617,-0.6694633438594453,-0.260077098918917,-3.6158838360448136
761,-3.9970173023061846,-1.5460812847957657,0.5305466658153485,-6.0723977546908605
762,-3.749706252001118,-1.2999498214687994,-1.108609526400667,-9.452574870196745
763,1.1471683112439566,0.19444602410096423,1.250512747554357,5.614753007135882
764,2.3170070684710806,0.9906125029565821,0.6484695879442778,5.718414755621398
765,-1.6678428525558642,-0.011829613264769433,0.5690820507313451,-0.24021619170053193
766,2.1472327732239957,0.4997551087126529,-0.6100063224754262,1.282107649758689
767,1.5717562881742042,0.13327501541247855,0.15441690067638936,2.3402872624565743
768,1.8807394224963054,0.7884214760836237,1.0642255610983726,6.2271830954837775
769,-1.054596563919009,-1.0378829929555773,1.2466856498073429,1.368317842829522
770,2.0126625851555655,0.9925353879268042,1.2783504976113769,8.314300294044486
771,-3.24323518229183,-1.3755411366771526,-0.11215173044450458,-5.693364005435911
772,1.8229762427848784,1.6326274546734392,1.6110388502709962,10.022732667951857
773,1.7334314206125216,0.3510399018363795,1.07012079781015,6.019353929184866
774,-0.9485405621660943,-0.18566131974042313,2.2448833063582816,5.032048593260297
775,-4.2310806728340875,-1.0015308830866294,-0.6430720432879632,-7.498355704165945
776,1.9750453671244612,0.8031374217701845,-0.2731271889191046,2.6090124516989945
777,-0.5905305430499104,-0.6987189997259231,1.1475331208448678,1.094207567012828
778,-0.17992440274727028,-0.41056341552254283,0.67452275443837,1.0568779159297166
779,0.8169115060004608,0.9765886795571671,-1.5096494802388156,-1.3451869909676342
780,0.09391625075558002,-0.21480855459918377,-0.7854971509433543,-3.3381642574590042
781,2.7295560036034145,0.8301835335179543,0.3539942642086405,5.336637811766412
782,-1.2751791938612231,-0.17959404950082808,0.030512407592398313,-1.6298136426596315
783,1.392757273726589,-0.04730014157774521,-0.46564315082081886,0.016230551753381492
784,2.266772171255732,0.5645372432954358,-1.2510791849232539,-0.25806383791667503
785,1.114737981593749,0.42223191955222045,1.265795212513867,5.227615120889052
786,-1.21768913464876,-1.1139410119018827,-1.0893262045325063,-7.083176613433311
787,1.3553524759737472,0.16572459627135774,-0.2213948452811791,1.5011497043759157
788,-0.391093425028638,-0.06357142023480848,1.92861994115027,4.494837514203904
789,8.464936281438897,3.153684531722344,0.5091512917054551,16.555268530459173
790,-1.0201381158983596,-0.36781081302926505,-0.247499024518735,-2.716458000570343
791,-0.43754777580648146,0.06670980027666554,-0.3258380555791686,-1.510770476589196
792,2.817402821680564,1.960320798059721,0.2970810984559221,7.72390651168193
793,2.2390529859700647,0.5971878472165174,-0.14015674465507555,3.0196464435319763
794,-0.42221075755282617,-0.18951825865231348,-1.8752020011833375,-6.84143696858664
795,-1.863043409730757,-1.0619407474268725,-0.26837252848986154,-4.566030775691406
796,-1.048873167593178,-0.48188163640539844,-1.5025112342370668,-6.344237143525844
797,0.7003919128673819,1.020566092674443,-0.4657536669493319,1.2064919162537486
798,-1.3788037521989815,-0.917772107508568,-0.5332968520769032,-4.861727722521771
799,-1.3451169083776595,-0.6561008463096636,-0.6532012684025298,-4.944263317205636
800,3.0837485543032335,0.9629164657791628,0.135593656493527,5.091085458943368
801,0.7528728720566427,-0.1977573575923538,-0.4193723671087247,-0.8662892634583224
802,2.363545281440886,1.3395505851018672,1.1886025404909786,8.62891493152797
803,0.5795330557582195,1.0150511818076182,0.7923460045305448,4.376401556767326
804,-2.0040483520135868,-1.135831965800038,0.04157756854979543,-3.7418317599809416
805,0.7357489097806917,0.2956639912863101,-0.3569677461089585,1.1260521185892318
806,0.685473342673954,0.5115713371980566,1.1403654875772795,5.954643094275868
807,0.6209391283255714,0.20827439601622713,0.7200178458147423,3.1616503045532984
808,-1.6165929607010758,0.2697148522651281,1.1990865051646602,2.149937111104537
809,0.03629458255602169,-0.2677538010390909,-0.06413141800493131,-0.5796691355015282
810,-0.33414855721306336,-0.7734470619121488,-0.9187459033338363,-3.9193459076634087
811,1.105195033601667,0.8317489479492879,-0.85767716802716,0.5913709515849712
812,-1.524506424169412,0.73102659123689,1.487251645001308,4.735663137492506
813,2.721970931812778,1.1500889031118158,2.00224806064997,10.531277480228175
814,0.7928824565221094,0.8474178648975343,-0.8684459426637527,-0.1450803958048079
815,4.565897866254975,1.1928745697751457,1.3208716519716137,10.503238719400214
816,0.01425046369685401,-0.3643230906763954,-0.0794974729404595,-0.3619985225536221
817,1.2123624308710461,-0.039714214240371956,1.9646034625227213,7.483330204518988
818,0.5258353344680597,-0.07146249022491481,-0.8010106884015873,-1.9331802052595766
819,1.6852536703765781,1.3389088439015548,-1.251919134557051,0.6888470585234534
820,-1.5939177071086625,-1.2177433242333773,-0.7302497431719942,-6.2665483584279595
821,-3.354980769974505,-1.0030724201361412,-0.1051089176636045,-4.949366962544815
822,2.588253355449967,0.6214721226170273,-1.368515632427121,-0.0007352426688430058
823,1.1198414062936584,0.7890987576687776,1.0418407097926903,6.295886669065687
824,0.14667248290415258,0.0034799049890814984,-0.08681890212327623,0.002392685658237151
825,-1.9303229451612536,-0.393412966427998,-0.46206276409912084,-5.032154272737427
826,1.0007006153466989,0.7229118580911994,-0.4408879037393625,1.6832199821739322
827,-0.04805702103278353,-0.7388295388102678,-1.5809074616357517,-5.601459306196425
828,-2.230828991318093,-1.1764175059761084,-3.0913406775120706,-12.742343200575599
829,3.2051025579547887,0.6241067389366739,-0.49663389108279665,3.171308162004567
830,2.176470903945423,0.6516138624658895,1.4907624347121156,7.966605787608706
831,0.058943917543667894,-0.023104796475054774,1.0822194660572046,3.676650047382505
832,1.1937677824510882,1.2061947426185373,0.06040222914982845,4.5388460974453455
833,1.8270953198604558,0.2582033933877084,0.019520969142462038,2.741596420795412
834,0.056662784937360544,-0.346700211692116,-0.40602817813408837,-3.1875811626116466
835,1.8317211959530755,0.6882771507142725,2.2512661962190346,9.66450821060985
836,-2.3993741188106137,-0.9394710196130872,1.2731560951547414,-1.8442578340075109
837,-0.9037022464824039,-0.5593695756676088,-0.5906558584390009,-3.3782101793036627
838,0.8195449369894812,0.3463315118636893,-1.141084192259091,-1.5562731879983256
839,-1.3168091464888185,-1.2226242729645267,-0.3962895239725288,-5.138290194446922
840,-1.4880929730626407,-1.7910469736461707,-1.744739104821737,-10.346430596887407
841,2.251863541135501,1.7964351450538543,1.68789621294158,11.437924194836768
842,0.8844583742968591,0.056033421544108335,-0.44934739404571716,-0.448059007253239
843,-2.2594213045813616,-0.9662056463618167,-1.091746755104946,-7.479135268531037
844,-3.729355294221489,-1.9438629576386248,-0.9477745980701864,-10.806554592106027
845,0.8839114508295007,0.7075226252989429,-0.9897188651428467,-0.5463449330696973
846,2.376005539233664,0.9788419058019859,0.15017355738713817,5.027886441741058
847,1.228124359855089,-0.42747202332465006,1.4265670725857293,4.47712174662136
848,0.7992112210960811,0.17081772395933087,-1.087787203775107,-2.9530364818575543
849,4.4926739816841845,1.6861122050335815,0.35747722612400057,8.448972538569034
850,3.1218812196549526,1.487341316793294,0.8389072061100867,9.24980925347678
851,-1.9715037234696993,-0.8663322183595428,0.3714103289137126,-3.054291326064119
852,0.05276221087087685,0.5113130409776452,0.5669552993012971,2.5981966417114726
853,1.1302835578683967,0.28591312242859185,0.0973144845936256,1.642197612500898
854,-4.990480547895369,-1.958319349789267,0.7619702271286127,-6.535026054674182
855,-1.2801316849539819,-0.37325547848529356,0.021780559001150283,-2.451405636990786
856,-3.2177669318390643,-0.7298700302546602,0.047405105153876935,-4.84318718892946
857,0.6749916405261946,0.26241818810534784,1.1163103699920214,5.227186065485072
858,-3.433430731662687,-1.6472342027684477,0.587029066697218,-4.795850050429691
859,2.423750044696809,-0.06101017377838407,-2.098857695050269,-4.262993186736097
860,-1.54376322451872,-0.6185115256646755,-0.5615901646533258,-4.959180565337428
861,1.564284632262074,0.9923106042934322,1.0457783970791745,6.0199183623327155
862,-3.2393402359999284,-0.36706862534165985,0.9595565183285368,-0.9127136996034877
863,-0.8149330139508584,-0.542075768233311,3.416091566346014,7.2572429523962025
864,-1.7802862655233809,-1.3021732247576723,-2.7972599093412116,-12.426348957041592
865,-4.2259402835499555,-2.349608160243825,-0.6932837814674185,-11.745634568129512
866,-0.7910790741749509,-0.6668040856175458,-0.12187247538823386,-2.566448407013804
867,-1.1811105334747622,-0.630839075447016,1.1915425444769656,0.9981352251884619
868,-0.5880333425842157,-0.38094044383620723,-1.2654966269190742,-4.956248698091064
869,2.5695502937959103,0.4624483007429488,0.1655063416560552,3.652589446599511
870,-0.1647865794150373,0.018461244804935332,1.1728827318825028,3.6903477257493935
871,2.131266120213871,1.340599965121262,1.8996215542619188,10.459608359530897
872,-2.8558078293525817,-0.9688265882440755,0.8308579826161293,-2.003754948036189
873,-3.28988616634871,-1.065702505695169,0.5516317714379638,-4.198404642533875
874,2.3050566510798944,-0.05157761304741317,0.9188527654077184,5.604874621566195
875,-3.7855428880749673,-1.1531230781586326,-1.9581747836988024,-11.349226659378301
876,3.8144563660646016,2.1048381616687215,-0.16429535094305225,8.178846744124339
877,-4.118925921698469,-1.5311258434944814,-0.7939354625877338,-10.13430665541848
878,1.1855250756925946,0.33437748922084987,1.4415733655827208,5.437894972358713
879,3.672126996442898,1.6018910467859218,0.5699410967551798,9.143462599957314
880,-2.404473293455891,-0.5189295603795113,0.5005949304153073,-1.0993106675703561
881,-0.5612688927168796,-0.8748552187120152,-0.22340230477125467,-2.2171535740446022
882,3.1245933299432616,0.5874336223523077,1.4673465527543204,8.676643787831315
883,2.508070138768436,1.069691729951958,1.1265633453574508,8.449116631855148
884,-3.502455718247623,-1.755794333702695,-0.9780665885780528,-8.753094763567217
885,0.9923423401052333,-0.23731688998819084,0.314743034897447,0.8663239744134227
886,3.0010527069013664,1.403084649818531,1.095185161236565,9.469039244174006
887,0.6034647678845174,0.4323521349230763,-1.296996558137136,-2.3300063162520446
888,-0.20531834586280673,-0.2643097913513432,1.5400304896571977,3.122925950691918
889,1.9570474743113704,-0.21279077288640377,-1.1500945572135117,-2.5961755107993802
890,2.0971522567309178,0.7162507994570324,-1.9476440853748929,-2.429279856054991
891,1.4413840145533747,0.5549144184379095,0.9049301450015121,4.603860890189493
892,-3.8653604751672184,-1.2785260026733638,-0.13893166937481938,-7.865968973440975
893,3.007191136304007,1.4823669378646505,-0.7129533926643976,3.322482706167308
894,0.6807141907738062,0.0713333697009194,-1.405564026731257,-3.396799047982633
895,-2.2845270758845806,-1.1565547866713286,0.830924392418978,-1.0507742030871268
896,-0.4585685082434966,-0.37913742834548697,1.2210028783338231,1.948660572072992
897,-2.2648923832834633,-0.259733512464554,-0.815167991631176,-5.32867340147216
898,-3.921913237824149,-1.759001731273138,-0.007536581908616962,-7.20051761387439
899,0.24478353260052987,0.7223498826165997,0.32058911317893213,1.8741447845180055
900,-0.0374319059735812,-0.18995161346566472,-1.2696122709862054,-4.516282364409244
901,-4.0956744634881375,-1.3566965636929615,-0.500202667695771,-8.857260685706025
902,-2.543030305900036,-1.280578398471249,-0.33450604776337534,-5.512947062727501
903,-1.074595121901029,-0.5196836173831983,1.2200135732722932,1.1219304147392053
904,2.142899176591497,1.191810078105368,1.744141159175476,10.160094123562338
905,-1.1759846720105855,-0.2601711230072336,1.2663260762356945,2.271796413727661
906,-4.090165007782205,-1.6352336017528735,-0.45055691748296284,-9.119196432187822
907,-0.7499418147467536,-0.2656205895358115,-0.6546562727673674,-3.588997534631742
908,2.53887853338147,-0.07906780273494111,1.4315337299296536,5.719225942058899
909,0.6690392495132436,-0.028205929852817373,1.228954382578835,4.796597814078708
910,0.10088008890711098,0.4400357618723715,-0.04509397631996752,0.8290428845484473
911,1.9047654525472555,1.1769042784007648,0.652292850636326,6.338385551661504
912,-5.872231532523695,-2.7030083181483575,0.6398353227077157,-9.128915931306455
913,-1.6512406860403301,-1.5032701185606914,0.3917124172988266,-3.6166766743434584
914,1.5115646210350717,0.7366721924904739,-0.4068225872857689,1.83283127547876
915,-2.326791948958283,-0.9290993425486082,1.4793661963333953,0.06782580076935871
916,0.8904291218635586,0.8206252201814163,-0.6006578624911802,-0.12634654852634342
917,-0.12902076621058622,0.16046869103341874,-0.02603290778657263,0.9385817398096536
918,2.536038997851889,0.5887029587648048,-0.879518057005192,1.246287078908024
919,-2.193330921646396,-0.019894481517638646,-3.050355502497726,-11.872706632562213
920,-1.5876701435974363,-0.5535753824954341,-1.1420882980922622,-6.59755972200468
921,-1.0416842956720629,-0.18505880525741752,-0.21667536555475098,-2.5997962126092267
922,-1.6008219080630592,-0.5079292882678074,-0.36730088402037286,-3.3837401102808924
923,-1.7980865004028184,-1.0234433583722948,-0.7713316476646286,-5.51606321201236
924,2.919041949741923,1.2909698294879177,3.8715093605350472,17.256364711960497
925,0.03133937978078705,0.6699595785616564,0.08876957248500912,1.2943690906404557
926,4.318656202661724,1.4134389290377036,1.9323118314246621,12.653456040377682
927,1.9168666659323539,0.8852128622044475,0.48925737698635263,4.857748650107596
928,1.2124218904545776,0.25384577555841603,-0.5294990441013631,-0.5150602360380441
929,-2.774374512506203,-1.141328754663852,0.7879338248029057,-3.0877674482554514
930,-1.7669222875689687,-0.16090802177529964,-0.9303592349894201,-4.833617584652368
931,1.3605260301770097,1.3066067820405813,1.1868207797928845,6.991643927519956
932,-0.13705449480257426,-1.0617888603757426,2.3139516743086577,5.030815289385872
933,5.1912553954868805,2.2581460482591718,1.4207537568852644,14.177782155861332
934,-1.0235911168505938,-0.2741542047170868,1.4121291805404206,1.74320063601789
935,3.4306173271826275,1.7491857152705308,-0.5137900436242941,6.000381965017917
936,0.008319252640842545,-0.4655581015667802,-1.1959028981231656,-4.357130296882319
937,3.865320783521432,1.1213405643417964,0.408705442803559,7.98046010075551
938,-1.4987666478502302,-0.8500158942139113,0.6084300866550362,-1.509388474818885
939,-3.7602536588109423,-1.5847067707579712,1.5064717258111586,-2.750086733844863
940,1.5636088047584018,0.8452041180922664,0.6101444237626599,5.1828910940456225
941,0.8895449693533662,-0.05759129172965675,-0.7057016405877453,-0.9474179042001835
942,1.2664409741602163,0.0674427215151552,-1.4857365863951948,-3.305085110936672
943,0.47112179860495207,0.045983873703921534,-0.5781047038259145,-0.5398045133852271
944,2.122460289612248,1.324733526548707,0.8056658767832354,7.31137243683726
945,1.3804208880554214,0.40185231543399563,-0.6026443489077619,0.7094302598663801
946,-2.420318440688014,-0.5853640277803057,0.7222364523139796,-1.4521069917717013
947,0.6409266930371603,0.5714800548221338,1.0115431317014354,4.602367200862442
948,3.3855720318065954,1.6688155097391288,-2.358812253678946,-1.6694101782764714
949,2.6704121132344563,0.5065411596102265,1.3723063709193193,7.978631996120418
950,3.5229136549857545,1.8647860456040621,0.44076632367317314,9.123370308484303
951,-1.946213288909979,-0.845718461459538,-0.06879950812018323,-3.5998697009267215
952,3.1883144157390895,1.4213528200978922,-0.5165513504754377,4.152339550267926
953,-1.3469556069924833,-0.9931289417305107,0.4531727631989494,-1.7692543414175683
954,-2.593970969611378,-1.3187272889875823,-2.5184236244358877,-12.392062540763208
955,3.4790052562539318,1.23292840629287,0.5163167877605168,7.133806932650939
956,0.6597119004185775,0.05258824954384437,1.07777637354731,3.941043660544581
957,-0.04498751267464329,-0.6441862419548334,0.4351361306042612,-0.6595485184362266
958,4.12988019597585,1.615460404925245,-0.9833802877505244,3.65346025670763
959,1.4442738027247675,0.6181316004381159,1.5595933664337156,7.364742431517726
960,-0.9993390143848753,-1.3705916674954406,0.49814847846479465,-2.5642831509721513
961,3.188233846651186,1.9203736702223533,-0.8579880216891739,4.344462097619129
962,0.5864791910431706,0.2673661707741035,-0.34373930048648266,0.045197513887717956
963,-2.5844084309227466,-1.1807962079618806,0.5360575024801516,-3.0903426195501136
964,-4.331352869110399,-1.6051039505913884,1.5494891804552162,-2.81527378147711
965,0.6601687932886803,-0.01643958704680862,-0.24719604780883586,0.15397123375846006
966,-0.7446998070882724,-0.27752239751946056,1.4762840975791627,2.422038966666561
967,-1.3672328528420592,-0.25484744459193603,-0.223364224059246,-1.8169252416419268
968,0.18356123714485373,-0.29797931329581184,-0.5731437736623374,-2.7178889272789415
969,-4.405611178043584,-2.3815156288555355,1.0776211126488855,-5.901701234873686
970,-3.091616264996325,-1.651277215214753,-1.3465894575921806,-9.871259943528681
971,-0.0756505632394292,0.32078923949977195,0.21907722727141357,0.45285697120268853
972,-4.173929760013426,-1.881543149030318,-0.7830725910249864,-10.328885732466874
973,-0.386354425136785,-0.20372275685618238,0.7316167805477389,0.6975868495194508
974,1.3995813407121716,0.8084172902178876,0.7387880128739924,4.308769866212394
975,3.6082645005797707,1.1069402863251523,0.12504012436054376,6.065663520547385
976,-2.9366925137961126,-0.994814918995532,-1.5846136700269648,-9.145520984751238
977,-0.7953621088694471,-0.4088934425500091,0.1683825217531238,-0.09291810618465424
978,0.7099235567941014,0.3332261828924396,-0.8591355466466062,-0.7647278541676785
979,4.002666683117508,2.143749285342701,-0.6704407287532771,6.690891235951299
980,1.2156817281978736,0.11253541406867817,0.05917025517553939,2.101398100428631
981,1.2101981151706465,0.10125812486307824,0.38977242377328064,2.507207645925264
982,-1.4708587911363664,-0.27011199296713356,-1.4184186772898886,-5.756217141618816
983,1.8014281999719484,0.8658811914386388,-0.7912093150878257,1.3341075658229715
984,-1.3129540067268102,-1.0153765513690938,0.34725813292746016,-2.7965431773416882
985,-3.234018629886121,-1.1101509741534097,0.2513515448757583,-4.6615072985846755
986,-1.9805257837894652,-1.2090363771709656,0.8729745965367025,-1.8410084994060325
987,-2.3060955800786447,-1.1897351421007478,0.3395175237035853,-3.6483132267460756
988,3.6687557728650897,1.9612987392407837,-0.15525813805303063,5.932068729875471
989,-0.2997108564843197,-0.2361432403422088,0.48950860453244704,0.294573102733044
990,-0.46952990299979547,-0.2676904995607275,0.6298882281044843,0.8900642075287574
991,-1.134469760385646,-1.274990570478383,-1.3888828362418382,-7.055261151284169
992,-0.39430278656480433,-0.5470124737378618,-1.0818406261214604,-5.147484217827478
993,1.8156962290687253,0.48932672794277554,2.813519505596537,10.937532131988805
994,1.8155110828245125,0.2945679622214375,-1.4963899869298323,-1.8908489999746336
995,1.2816254247649421,-0.062023695118619084,-0.10923098130921899,1.2060583177434478
996,-3.047557951858756,-1.1216748428392624,0.6784392436608833,-3.22926206636682
997,-0.028757099106757444,-0.1917222973893021,1.1917902652004093,3.1608969263119735
998,0.41526635437452253,0.3730862103785795,1.1726361850611264,4.033302272798696
999,3.1637827023942866,1.2966986027763403,1.402481337687347,9.941967896205533
