,Y,Time,Group
9884,3.150560586927477,6.786709332807895,0
9885,2.3888285169241334,9.563595031276996,0
9886,0.6554535339322355,-9.71377075615428,0
9887,0.4805469757226287,-6.281278069278702,0
9888,3.176003489126434,1.8313492438604086,0
9889,2.6732918355458732,1.0519064432781082,0
9890,2.892400724627196,0.4962920503096253,0
9891,1.6536231179044907,5.28006655285721,0
9892,2.708082342064522,-2.5984586198345845,1
9893,1.724070178031431,6.653584686003342,0
9894,1.1291138880018197,-7.252908044274847,0
9895,5.011393930222563,1.9862490070406196,1
9896,4.890388993633258,4.029975074271572,1
9897,6.659049046049645,0.5949370179291087,1
9898,0.8258040672629838,-4.115956241974206,0
9899,1.8275987277869712,-5.205823360501897,0
9900,1.0458989791913689,-4.429249827244304,0
9901,0.945950125963271,-8.946092804822587,0
9902,2.8740832735901387,-0.9487843304591266,1
9903,-1.4738020973584391,-8.920805661148457,0
9904,0.48929470222936244,-9.573967841588795,0
9905,2.9760837213355233,3.8108330987220373,0
9906,2.943005681448064,-5.485254945602094,1
9907,5.235214250382624,1.1018411815360558,1
9908,2.5692465606607646,-0.7851801256233664,0
9909,1.8300981537968424,7.553237030400982,0
9910,0.8665762370502477,2.720015089059327,0
9911,3.922205899609007,2.9837626976295866,0
9912,0.9032304698358731,6.9189343709203435,0
9913,1.993481859822276,-7.315157694190313,0
9914,1.6887193859360679,3.7709666610625074,0
9915,-0.21343036079266553,-8.724258494603836,0
9916,1.1198277993101637,-3.1645262777546845,0
9917,0.9635337243056563,-8.18362241094549,0
9918,6.047531097415461,8.516690488089509,1
9919,2.4956308670376215,6.851351094360428,0
9920,0.19941412767320932,2.577520575072459,0
9921,2.7370316389789613,3.616252591984848,0
9922,1.8454842438591343,6.624799288204986,0
9923,2.6321857792297485,9.184332207225367,0
9924,2.6869022383914793,7.789265561444623,0
9925,1.2012467513105087,-5.898312425530845,0
9926,1.3223585180762942,2.9637871476415434,0
9927,0.4130841933923338,-0.6189170296785989,0
9928,3.434148169773662,3.5920766386203518,0
9929,1.917773761964729,7.50207664261697,0
9930,0.5865911016005494,-3.948784968141408,0
9931,3.0876687688414637,5.751357757570247,0
9932,2.413833049337618,6.0136294306997655,0
9933,0.033524046266851126,-0.19824592095418048,0
9934,0.5167503529965076,-0.6646555433369876,0
9935,0.8866870091961079,-2.342836168368563,0
9936,4.496147542904983,8.1188486248797,0
9937,2.945003834450688,-0.6172848168601774,1
9938,1.5640055838632612,-2.8306079970061937,0
9939,3.9176734000912354,4.269207342136747,0
9940,1.6674629351685852,0.08884379418653054,0
9941,3.7143843895911366,-0.5617599921011589,1
9942,0.7789030834403882,-7.1978769032367484,0
9943,-1.539704747508733,-4.900944690185405,0
9944,2.7603481170446793,-3.1384738722710654,1
9945,4.170764672561797,9.234644498297733,1
9946,2.5017332733784188,-5.672313190559624,0
9947,0.8505594371858255,-7.498096311893492,0
9948,1.9778508287714858,-7.0098973640111595,0
9949,2.8378247501277123,4.3047938076545975,0
9950,1.6515340516960126,3.0330467773362653,0
9951,1.2035784287034412,5.536885321366352,0
9952,0.12962091262585396,-1.9651713946739342,0
9953,2.907260745428352,8.299442020535864,0
9954,2.690979400425303,6.873215580151875,0
9955,2.4590172178130802,7.017148952526167,0
9956,1.1724302916331764,-6.818275724476381,0
9957,1.6588129754453431,-6.48144937335786,0
9958,6.440243073193187,3.2277840752504723,1
9959,1.3984864960600825,-0.5688896877085128,0
9960,2.818401383691185,-7.450818251388879,0
9961,8.624504574875182,8.875712403932962,1
9962,1.5387962717611514,-9.145650709042954,0
9963,0.7117052825831829,-3.3735908314428364,0
9964,1.434209432006703,3.7607222034855337,0
9965,0.8101367113851715,-2.65259419260577,0
9966,2.513095506979436,4.513407460391978,0
9967,3.717860559152121,6.277758606501369,0
9968,0.4841781703602761,-2.883648788747646,0
9969,-0.6674331186994715,-3.359097564943072,1
9970,0.7439402658740653,-4.603808537803971,0
9971,2.371961491906316,2.5412563024378585,0
9972,0.8937230220356989,-4.952857158630966,0
9973,-0.42682119181618927,-0.2334978676169719,0
9974,2.767515555974443,2.5420284729478038,0
9975,0.9114838933856766,-4.738441257118571,0
9976,1.391093906236229,-2.7559144409014564,1
9977,4.7385052159971535,3.033999476580963,1
9978,2.896919365561976,-1.4999619038207062,1
9979,6.882714376901657,8.4513752501963,1
9980,1.8238898734433846,-1.6512027549098462,0
9981,1.1290628181464901,-7.510380791138623,0
9982,2.8930035628417827,7.245598734710178,0
9983,-1.0946185307868888,-3.275057357479854,0
9984,0.7974099334676616,9.154385269489705,0
9985,1.7935978158400778,-8.574889407560718,1
9986,2.2251412244901596,7.326471631432543,0
9987,2.8191319163649973,7.682978627224109,0
9988,1.2027249999337195,-7.893672192432415,0
9989,0.3766602656773579,-3.5688152376718785,0
9990,2.662605501468041,-7.6222257215189355,1
9991,2.191319738250993,5.54609461222833,0
9992,1.6540966875528313,-0.7372972538258722,0
9993,1.3721270131547603,1.1788152923587774,0
9994,3.0826447653483147,7.90728052010347,0
9995,0.8288437986407915,-9.82891735427668,0
9996,4.201325085876764,-9.124572322369133,1
9997,3.4024049120277384,8.417496826233226,0
9998,-0.5669146888184262,-9.2777409609708,0
9999,2.5243733689819097,-1.6253394031082724,0
10000,2.952574894721418,-1.6655537860537493,0
10001,3.1044849547682043,7.95600472438155,0
10002,3.1336806649735482,-7.718636164204602,1
10003,3.0391928424811723,-8.812667002857342,1
10004,1.1753397058384116,5.107523067847568,0
10005,1.8297319079660412,2.646082627963546,0
10006,2.016037956374233,-0.19635216931088273,0
10007,1.5198429305540424,-5.367993900205379,0
10008,1.9417075397724075,2.578753495762129,0
10009,0.11399529634413641,-6.449036203748461,0
10010,1.5790683632620264,7.254013517502976,0
10011,1.4828907923069303,6.0423286205161055,0
10012,2.5176740993429876,-2.2880213920718155,0
10013,2.846680152073629,2.985614577628743,0
10014,3.525024631838451,6.2107872521353364,0
10015,0.7532137494354902,-5.995505926522804,0
10016,1.653124755423867,-9.446242052662658,0
10017,3.4913339760488338,9.920701522880137,0
10018,1.865395957766367,7.833430136129341,0
10019,1.9716821357383314,8.901736089666045,0
10020,6.817391596224612,4.526099199909172,1
10021,2.181101262499809,-0.35321071611063637,0
10022,3.805279196750294,0.9829621960313322,0
10023,2.5514190069824165,0.16948023157764958,0
10024,4.134084911620038,2.8591583586009897,0
10025,1.0771411037400929,-4.088509809361884,0
10026,2.7305309623833565,6.1544837738945795,0
10027,1.9197586783216232,3.04878565225634,0
10028,0.6244401725701143,-0.5976316537815389,0
10029,1.1990068947481158,8.770642404617327,0
10030,2.1227486184654776,1.5280477290842125,0
10031,6.336548322750216,6.484355797804032,1
10032,3.049106167702757,-7.9238911783461585,1
10033,3.4163415176401513,6.2447730055849355,0
10034,2.0722038657971047,-2.3172155869514004,0
10035,1.2039997468312553,4.2694712971550715,0
10036,2.195150879822088,3.420648524011229,0
10037,1.1689095195297112,-0.021545602914628148,0
10038,-0.9977569401876096,-5.825875062696575,0
10039,1.0593452862121189,-1.6146231484364666,0
10040,0.8490698156931632,-8.926212282171377,0
10041,3.2938253350730737,-9.171879670647943,0
10042,2.7657046812777706,-4.514066917325055,0
10043,0.7765690155323098,-9.005632361606601,0
10044,5.314012324190957,6.38579442601878,1
10045,2.4842936177642376,6.006659688908048,0
10046,3.3301289681936903,2.1512256349416052,0
10047,0.4505574297473224,-9.514330953249406,0
10048,1.250512380472335,-1.589667173432609,0
10049,2.9107909218156665,9.263043691275389,0
10050,0.7806835027065796,-1.9153004989910176,0
10051,3.668842502962671,9.254201222282646,0
10052,2.859400112710458,1.6118372217656862,0
10053,0.8878673298929971,-3.1092057743535717,0
10054,2.2619753587587894,1.5569094802266736,0
10055,2.2737893959709874,-5.544425366999757,1
10056,-1.1127152122067732,-9.196495196220773,0
10057,-0.27519291601424434,-0.6490806352752436,0
10058,1.0657041138710255,-9.324154244872652,0
10059,2.5573855118259194,3.641069446841289,0
10060,1.272591036162481,3.2286998411848877,0
10061,0.9561624092435181,8.3416849424599,0
10062,3.495079041504548,-8.125357685601337,1
10063,0.8301453734416429,6.3564092279330815,0
10064,1.0384198561788653,7.648713997229265,0
10065,1.9088897021031217,3.649684579772982,0
10066,0.6553309588180014,-6.273677804987646,0
10067,3.3962516031229866,0.5372672405926675,0
10068,3.189175650759054,6.8633846313940765,0
10069,2.372439839833491,-2.421521534235202,1
10070,2.6142265496726376,0.40068551223911797,0
10071,8.553885603962833,4.336871300771179,1
10072,2.581043564148203,1.6675081706728552,0
10073,0.6135896247445711,-2.402212800309367,0
10074,1.153379856696565,1.639285384159903,0
10075,3.3021411308821356,5.030067116516614,0
10076,1.34761139665225,-9.32592919841937,0
10077,1.607967715919,9.959394416949003,0
10078,2.2741666757935457,-1.22002916568702,1
10079,-0.126743144387788,-4.006087728170902,0
10080,1.6969095936833765,2.588601583560358,0
10081,2.5386479714211934,-9.142836903734011,1
10082,2.8266341329735023,9.235685463132558,0
10083,2.8434084646799005,8.146250067748731,0
10084,2.2784339893692187,6.469740408762835,0
10085,3.199701804161039,-1.7197231453189659,1
10086,0.8950349082155098,-6.3223719733348815,0
10087,3.7585746211776563,3.770623551412733,0
10088,2.027014765141212,5.512130459466942,0
10089,0.8529293094062029,-5.501666633281346,0
10090,0.8065651124463044,-6.796415421023358,0
10091,0.5634334139777765,-2.5434796462252285,0
10092,2.1901489664268072,-9.814042226237135,0
10093,-0.12004546141881911,-2.3881774960816156,0
10094,1.7017260860847305,4.410906214196288,0
10095,0.1566517425078986,-3.354242914531909,0
10096,1.3775503245960166,-7.728150785354431,0
10097,2.1040107451358523,4.4244300759384725,0
10098,1.2451021255682,-0.7248909775537626,0
10099,2.618026699441884,2.523322971773723,0
10100,2.600666963386698,-6.343075594405201,1
10101,3.0114767965316176,3.0288096567878924,0
10102,2.127395829609786,8.355293723495876,0
10103,3.9169507785123074,8.983943882098927,0
10104,2.362936803993754,1.2411562938191807,0
10105,1.7474463924337331,2.560477580853359,0
10106,3.750526029931404,4.339913372953577,0
10107,6.689797204622686,4.909755019937842,1
10108,4.830682464851932,7.142107871455497,1
10109,-2.413995080888544,-7.882490345972757,0
10110,4.858142045927108,8.741694126691865,0
10111,0.68902452389603,3.433652796474904,0
10112,2.1845685530459216,3.0014934986698236,0
10113,0.5247688358154289,-9.271327996739366,0
10114,1.2724018402650092,3.524773418752819,0
10115,-0.6825489391812847,-6.238326369264464,0
10116,6.250429219900441,6.99921720009835,1
10117,1.623628641402902,-4.713301319218159,0
10118,2.5454251580899516,2.2951348318956626,0
10119,-1.762095538581883,-3.8239299871983086,0
10120,0.7811907662124575,-4.49405698434264,0
10121,2.5035146492103255,7.657076608959642,0
10122,7.616783079926471,4.180559073488016,1
10123,1.447034297590626,-3.2569602308831724,0
10124,3.500612739985913,-2.9512212362459707,1
10125,2.2127989207082113,1.1221135419329098,0
10126,0.3191980555762788,-2.655137521986699,0
10127,2.89768513363535,7.235760463376437,0
10128,1.5421352269589388,-0.22913777121926593,0
10129,9.16549673527694,8.131840727996664,1
10130,2.135714309880788,5.978485679960199,0
10131,3.4790522578216945,0.323913887179895,0
10132,1.5325441273623055,-8.555194743046874,0
10133,5.47893060338687,8.32177898430767,1
10134,0.10111245933407553,-1.699248460040863,0
10135,-0.21335714266499184,-9.24030100334984,0
10136,3.0445651530323996,-5.685113673531963,1
10137,2.93150686566917,-8.577023651920674,0
10138,4.11240397519091,4.915204354102407,0
10139,0.5076775657966763,-7.403951725132513,0
10140,1.5509647752637181,-4.274242402644517,1
10141,1.9281941700934366,6.760325018436706,0
10142,1.966404179517741,5.511353347604844,0
10143,4.372687395921839,-1.958824123134109,1
10144,1.5529116590262788,0.4710832659373274,0
10145,2.3992413762669162,0.28703426203603044,0
10146,6.481598534047873,0.5128527283688271,1
10147,1.505104029463799,-0.9565316680957192,0
10148,2.593646601692686,5.45390318981535,0
10149,1.9263343699269662,8.044921385186132,0
10150,2.719274955425226,2.742994471324982,0
10151,1.1888825249106096,-8.647096024517884,0
10152,0.34502411165778135,-2.702531389722827,0
10153,3.129233852286608,7.803366962140753,0
10154,0.8584912979728236,-3.199315473720226,0
10155,1.142708464292693,-1.9817578106622573,0
10156,0.9050118314225752,6.57425001007833,0
10157,3.865072280679274,1.1969662184390515,0
10158,0.9043483870202965,-6.347274377619092,0
10159,6.054980089075259,2.665474874175981,1
10160,3.286582025653262,0.8396765057283346,0
10161,6.758867338807471,7.953084250599105,1
10162,-0.7816269928061628,-6.249095286932991,0
10163,0.2922022852396844,-1.2438273328095413,0
10164,2.4295646273550195,9.279621100739138,0
10165,2.5990836457878537,-2.534621686982841,0
10166,3.7041617507818323,2.7906937103094123,0
10167,6.192642246845267,4.752420568446139,1
10168,-0.5928209076120716,-5.721498724037664,0
10169,5.915768529179759,0.36090698412827926,1
10170,2.7877808766092596,-5.466300429590099,0
10171,0.5702731629318636,-7.156008659693997,0
10172,0.14385705784068292,-9.853101615269498,0
10173,3.177121078719308,-5.2112979853035775,1
10174,1.5305503116280033,8.949953873119199,0
10175,0.8751712114833842,-7.052678800435723,0
10176,2.4482944305584446,0.8819023867346925,0
10177,1.5961476588686825,-8.491379145642126,0
10178,2.718251093318072,9.303724085341209,0
10179,2.907814729134496,5.874248992825365,0
10180,0.47475296791314103,-0.27242731726829383,0
10181,1.106512667287635,6.009021632138783,0
10182,1.4109333987023505,-9.545747463675422,0
10183,2.160231788975584,-3.184746701411772,1
10184,-0.472128727094395,-8.01753870079728,0
10185,2.500418947545039,-6.617377880096866,1
10186,2.405014548252459,-4.889915802450737,1
10187,2.1920014509666785,6.913918946472947,0
10188,5.969560329748037,9.192089237501715,1
10189,2.13538116576117,-4.427801075822668,0
10190,0.22905003218220465,-4.911275701693894,0
10191,3.9769739899278855,5.999780515899658,0
10192,2.8692330812171503,2.769694571736263,0
10193,0.9356670442423104,-1.8859795871031988,0
10194,1.353858908805105,-7.782999881039427,0
10195,2.5841471951677635,0.143138177969659,0
10196,1.5530720049032176,3.063424845822155,0
10197,2.016489548584044,-4.449067510834115,0
10198,0.36558732518310977,-8.848021146446694,0
10199,1.7417854690060106,7.339774221867383,0
10200,1.3213162347287537,-1.003793064403098,0
10201,2.8660503290366406,-8.714306376568368,1
10202,0.2730849389923389,2.2935239427490615,0
10203,1.1123065925821942,2.932601796700382,0
10204,2.033529148783673,0.7464841953983452,0
10205,1.5549455888873966,-5.944960046988768,0
10206,2.936760293332512,1.6124068278847368,0
10207,2.9936763949531633,-7.816153476855973,1
10208,4.5478267587791965,-7.828256834619434,1
10209,1.7862349752657267,-9.752333807355996,0
10210,1.1457325831387744,0.19019890320249466,0
10211,1.6281435310383028,-6.091518467963974,0
10212,1.838012445787278,2.852921064886395,0
10213,0.5833857175280992,-8.249091602773337,0
10214,3.2572630185219626,7.954705292115932,0
10215,2.8560364922629575,3.9878586080119973,0
10216,2.748206038025331,2.836686963651429,0
10217,1.5274119320600628,-7.670960353832365,0
10218,2.109787207619418,5.586308881476423,0
10219,5.5586863795817045,0.3894441696451132,1
10220,0.5128347292450832,-0.07650585000478927,0
10221,4.031987153453771,-6.624837048657531,1
10222,6.4463632556750605,4.107884421170716,1
10223,2.2463928370743895,5.7135501055400635,0
10224,1.1187686606181617,-7.631423261637842,0
10225,1.5090945917150171,1.4000951618845203,0
10226,1.304327876728046,-4.918832583625267,0
10227,1.5772113653465816,-7.455232765088522,0
10228,0.4411605505108511,-2.9641685863149636,0
10229,2.9026982128301495,5.6189746167671615,0
10230,3.302743212913809,0.4595915791698104,0
10231,2.0218853397510075,-1.8098325374319764,0
10232,4.337489415639678,8.659547094482097,0
10233,3.4566263006047206,5.051328492410008,0
10234,0.8109325860920009,1.2558380504205306,0
10235,5.341735771580875,6.2154633622516045,1
10236,-0.15002724794217492,-7.621555318646451,0
10237,3.0120516559960953,9.023299079772617,0
10238,5.400929914254557,1.4626182922921025,1
10239,3.2161196013179323,6.574985675601013,0
10240,0.7691167222662512,-4.701060459686808,0
10241,3.1887297689940923,8.112029360802929,0
10242,0.09031201094624053,-1.5025692269061217,0
10243,6.111261477092761,7.221305253239944,1
10244,2.3532816517198873,-1.7108059240610007,0
10245,-0.7691339483189619,-9.978110170568883,0
10246,1.7907957993271548,-7.608813347928203,0
10247,3.164051799495397,9.22760506363619,0
10248,2.544534103998468,9.385486746677184,0
10249,2.2599573909349635,0.5121761389959154,0
10250,0.7862707075928381,-2.3835192168691277,0
10251,-0.5764944568362604,-0.7637145652439674,0
10252,2.1145369479346128,1.6773050225522557,0
10253,2.7780038056043326,-7.671975072945676,0
10254,2.5664630641147164,-5.162441194135861,1
10255,3.9288092393689116,1.4444478631584534,0
10256,1.768096361798319,-6.940059148304208,0
10257,0.07615599101784376,7.754692181482298,0
10258,0.8784311405982217,-4.54311669133544,0
10259,0.987687736072157,-5.368433246764342,1
10260,-0.2261837345457851,-4.5435362839321325,0
10261,0.582012431057721,-6.6687444647381255,0
10262,1.6882377752049265,7.047665415710259,0
10263,1.1191404481000597,-6.88781491096772,0
10264,0.34355687795215595,-7.931742807624962,0
10265,5.638552636847731,8.394942206290107,1
10266,6.99033267416023,8.33380100607258,1
10267,2.0473516957408195,-1.311088589541754,0
10268,2.252877676868304,-7.657803877306102,0
10269,1.4067787643467582,-9.335247881382296,0
10270,4.158499077308884,-5.521902919212522,1
10271,2.722124423127329,8.616400303703891,0
10272,0.8197410091973343,-4.490254053881388,0
10273,3.58676593432247,0.5817927725761542,0
10274,5.192258719997795,4.583015591698651,1
10275,2.1638380159823396,-2.7250339678663043,0
10276,0.6982543268437367,-0.8915305279071983,0
10277,4.160386454904735,-4.761975397706628,1
10278,0.7127944900704979,-5.196278581476532,0
10279,0.2295610191073233,-5.811806691504355,0
10280,3.1278284306529676,-2.8292687540913057,1
10281,0.6517678960820024,1.280706618779611,0
10282,1.539017008118722,5.267282965947203,0
10283,2.6083301382896877,9.587885225080644,0
10284,1.4715712398931617,3.0803166527622174,0
10285,2.901027426356777,1.4221128320929246,0
10286,2.327436915646293,3.445396829536861,0
10287,1.5316150689775108,1.0341468763805999,0
10288,2.9328451480508617,5.732656430541059,0
10289,2.1213527644966863,7.343910231374782,0
10290,2.358774831154812,-0.20920247240647427,1
10291,2.583712417068148,-7.055101431081187,1
10292,4.271083161054002,1.0830236914142048,0
10293,3.5706923037761347,1.6826676921505914,0
10294,2.9975642956205237,1.667960749289703,0
10295,1.1966962191922852,-8.419943933727808,1
10296,2.168775353252529,0.742163965267677,0
10297,-0.22458990621232777,7.95318355430317,0
10298,3.1471878534185733,-0.4211382000160633,0
10299,1.7344201925197662,-1.5822880278368157,0
10300,5.735823301173533,1.473371855907681,1
10301,1.1227611765578873,-9.834744788229077,1
10302,1.4778881556061583,-4.945040905573739,0
10303,0.840911528724261,-2.5182638623714038,1
10304,-0.1001345748309368,-8.223703904247198,0
10305,3.198816308008232,4.194192065615592,0
10306,0.35942174271426763,5.13639216861881,0
10307,-0.3973859401850983,-9.663595782163641,0
10308,0.11860880769455884,-5.073442455953272,0
10309,2.3046327994484215,5.04516169873507,0
10310,4.891745607527862,6.616196648468598,1
10311,1.280385253423936,-6.076279136289166,0
10312,3.032155548386644,-0.301328507599564,1
10313,2.573587631043122,9.902178163443939,0
10314,0.2872261668761278,-2.5777053839204083,0
10315,1.5557725118331853,-6.77483493809248,0
10316,-1.4350990557238101,-7.252038596643564,0
10317,1.9112782787603546,8.144457869331362,0
10318,0.7937921429797776,6.222869102463392,0
10319,2.308388102105778,-1.2978219050665079,0
10320,5.864183437649116,6.985834027542161,1
10321,-0.5412190309101286,-7.997449875889422,0
10322,3.3898777047287885,2.306542211627127,0
10323,0.34814288455927767,-8.07736196100381,0
10324,2.2287873034337267,9.816188690590131,0
10325,1.915860667923972,7.092077786516576,0
10326,1.845232221864503,-7.308352779478334,0
10327,7.817117198899381,8.311041541122755,1
10328,1.0735310356558514,6.193244702846233,0
10329,3.38044762715683,-6.585824864001129,1
10330,-0.08991091628220738,-7.646933113291734,0
10331,1.8852485222817394,-2.3253781442168524,0
10332,-0.1544144925261477,-5.848849210843214,0
10333,1.589050192694845,-6.254384853567507,0
10334,-1.3752960277987283,-5.777820767970718,0
10335,-0.1525864033465767,-2.6369592641572437,0
10336,2.9054536536229363,4.88433134647954,0
10337,1.6512570978351278,7.881263004682719,0
10338,2.030092536055487,0.8658157998610072,0
10339,2.8134773540598963,-4.101948864215348,0
10340,2.9219600954407086,-1.2919223220695422,0
10341,0.843066561957429,-9.768396964512288,0
10342,0.21679197802202776,-8.915942050266555,0
10343,3.601509125854705,4.447284447333583,0
10344,2.4370436656747603,4.75516679431867,0
10345,1.3781423325657047,-8.53408976383469,0
10346,2.306267729249673,-4.145450243662467,1
10347,3.212785798495856,-7.428875016891887,0
10348,1.2353962388367254,-1.3664273295062923,0
10349,1.149360060499064,-8.622601469484547,1
10350,5.1219749064758116,2.6078733844624775,1
10351,0.18183845300776824,-9.608534803550102,0
10352,1.3134923642155243,2.165084229645105,0
10353,3.1366303740549446,9.620917329388796,0
10354,3.436497773738197,9.515707950490714,0
10355,4.282620744230213,0.3872757826140667,0
10356,3.3055562723270144,9.282388548140915,0
10357,1.5673632228628405,-9.951221332848041,0
10358,2.666745492432439,1.791197171263267,0
10359,1.4925735965851543,7.198414612778809,0
10360,-0.12391838826076995,9.021491218106789,0
10361,2.409737118259144,-9.157046909944167,0
10362,3.611261577552031,6.960805845967833,0
10363,1.0747788954615871,-1.223596493156485,0
10364,3.103032664393476,4.666098441419127,0
10365,2.3076878790301176,1.4883306039200246,0
10366,3.0450860907859765,4.298149594527631,0
10367,3.971871357449567,3.01730812438835,0
10368,1.0991745030701963,9.78205947100031,0
10369,3.294110732104882,-5.289768620926738,1
10370,0.548327018800226,-8.378624802175302,0
10371,1.730495652786617,-0.8511209651220675,0
10372,5.010482432527063,4.222062850734456,1
10373,1.868681644598765,-0.8117420655546361,0
10374,2.9185108691560604,-9.823153645114125,0
10375,2.2430591726142364,8.683886804821356,0
10376,5.246747161708817,4.362701284236561,1
10377,0.5326912638327179,8.139539457624071,0
10378,3.2655008343352208,-5.992842992646999,1
10379,2.9891787915741834,9.359394019419238,0
10380,0.8277106932413272,-4.628992089791264,0
10381,2.451326958355324,9.974015943945002,0
10382,0.7476701847215866,-7.543694704848074,0
10383,2.3969315129615896,-0.2695504001695248,0
10384,-0.34045368705850776,-5.252754404920332,0
10385,1.6764783626587005,9.69931249499096,0
10386,1.838422951077709,4.10621285757953,0
10387,3.318943938710613,4.19674666682222,0
10388,1.0468510871871286,-1.3091686856345994,0
10389,1.0942813328371406,-1.2508338662745881,0
10390,3.0417469455468646,5.43956558086893,0
10391,1.8151637280687853,-6.115940988729458,0
10392,3.945461178374676,1.443769252833878,1
10393,1.2653819914204574,2.0601426876504707,0
10394,1.3898065677391302,-3.395476198177379,0
10395,2.8053392279503884,3.5306855799206627,0
10396,2.3052445898459313,7.959575349974678,0
10397,2.629372617701275,7.451331559634479,0
10398,2.8010117940704835,-9.305692330090395,1
10399,0.886571238928951,-5.481635667966474,0
10400,1.0204606968694654,-4.954027553305355,0
10401,0.1451796593928999,-9.784622057362654,0
10402,2.0965855428729547,3.891958324409167,0
10403,2.0873848367263106,2.6296777288236903,0
10404,0.9591508791184087,-1.9981008908265174,0
10405,1.212023688614217,1.7632653266584786,0
10406,-0.004876310328019828,-2.289369195819857,0
10407,2.4093261283242526,-7.1366490745193145,0
10408,3.0099353040134464,-5.5726981895137495,1
10409,-0.6250537980142701,-8.345736918926502,0
10410,3.4549844817928963,4.012189039515379,0
10411,0.8036287760871406,2.2309531118528376,0
10412,-0.4106182225276003,-9.41422854274538,0
10413,3.6313663086601613,0.055417032221106055,0
10414,1.7530456601784798,0.6521995750749419,0
10415,0.598145519415044,-8.533645302537614,0
10416,3.343143490170613,-2.635494605940389,1
10417,1.9264414410799646,-4.113479720101685,0
10418,0.4860064922576698,-0.9220383772328198,0
10419,3.711726763305389,8.423965618962114,0
10420,2.190262399298269,9.38515720972298,0
10421,3.530312518587588,5.979423732997704,0
10422,1.6997167032186797,-5.977831945375103,0
10423,2.6979565993380894,8.801835686285106,0
10424,1.3058563957608715,-6.101699347530014,0
10425,7.203282153542457,5.974572810439106,1
10426,-0.2629042989209649,-1.1577288212371766,0
10427,0.1831193723113227,4.442656697467392,0
10428,1.8202030778080807,4.433977341792485,0
10429,-0.32753175989466166,-9.488874153441124,0
10430,1.1653873867964564,-0.5391168047889678,0
10431,2.6336159134202783,5.994137657048391,0
10432,1.868853312201772,-0.6340159311648144,0
10433,6.219707268264904,3.740153339798674,1
10434,1.8945228151411606,-0.5740526173374043,1
10435,2.576220530584656,-7.816336978186051,1
10436,5.432633592407316,7.342087134858367,1
10437,0.9019690059301773,-8.934883692772043,0
10438,3.1324839814039454,3.7882052495376897,0
10439,2.2380000598089493,3.8672734683442105,0
10440,1.0807588208131471,-1.6136393706427015,0
10441,-0.11937267187370604,-2.296283207659089,0
10442,-0.38115001495956213,-3.940464937425987,0
10443,2.9313154186954193,9.775785608968132,0
10444,2.3234546879237428,-1.008025837140119,1
10445,3.1426140932306548,-0.6988064460345829,1
10446,2.9201000262954335,0.0086751893643644,0
10447,1.099352286070352,8.096421592231302,0
10448,1.3554454246334262,-3.192846818776502,0
10449,3.726508893581081,1.5602596404379305,0
10450,4.514577469043976,6.031341578388002,0
10451,0.03266986225284518,-8.996583439222087,0
10452,2.8205203401094083,7.85848608380681,0
10453,0.5297118937527427,-7.421524671272213,0
10454,2.539202920984129,3.3454992048558356,0
10455,1.0620552797327076,-4.843955200237502,0
10456,0.9268173462315972,-9.407838645127157,0
10457,3.5442751068472624,3.5995624259923513,0
10458,3.2917597460950647,4.26599067601458,0
10459,3.118878454109779,-9.335964207913749,0
10460,1.7961065198756565,9.89716710103707,0
10461,0.777043302178584,-8.826345272528515,0
10462,1.0945066146473124,-5.310402691761902,1
10463,1.748137421513098,-5.6181321761613905,0
10464,6.283975628292569,6.106653495355623,1
10465,0.4995584465555577,-3.0755555822079224,0
10466,7.795529671926709,6.991994815387422,1
10467,6.671791693540786,8.58322022953427,1
10468,2.4303119506789295,-3.4232267114671338,1
10469,-1.228513342692895,-6.887420357641833,0
10470,1.3504611920173397,-4.579384033724992,0
10471,-0.3448205947371179,-6.687065416839458,0
10472,1.7559125573961858,-5.835929324637588,1
10473,-1.8028378709690558,-8.540335459984247,0
10474,5.975109728199625,2.1027271796110227,1
10475,3.1421279738311174,7.509574761068205,0
10476,0.7217086653736551,-1.3310699544485196,0
10477,2.2070350988450724,-5.765608096248849,0
10478,-0.8182318981584871,-4.416733149511158,0
10479,0.9834258149383607,-3.62049817622567,0
10480,1.1809655019796144,-9.824566712899838,1
10481,2.001474950605964,-0.04229395596409802,0
10482,3.132910174499295,3.110796503800577,0
10483,2.171974340184788,-4.771875283393041,0
10484,2.1496839467630546,1.8047297585994055,0
10485,1.3685946481401452,-9.070493833003418,0
10486,3.299746633437956,0.7200763924391573,0
10487,2.220824739835887,-0.3918239474663583,1
10488,2.1134449537698847,-3.6264942839370873,0
10489,1.7549976325307102,5.541974088991308,0
10490,1.779310643219355,6.437185139895199,0
10491,-0.3368322112272848,-1.4773211134180677,0
10492,0.8724492525464348,-5.222575094355031,0
10493,2.022579407902448,2.1982192329030603,0
10494,1.9106034097877083,-6.53330288671836,0
10495,3.7622107649931786,2.030298916419465,0
10496,6.912462602241814,2.249308754744341,1
10497,0.6110500732594422,0.6890258360799209,0
10498,0.8263421740082526,-4.437162541696072,0
10499,3.3656662150027667,3.3289351367610145,0
10500,2.319433918888928,-2.4605686179517905,0
10501,5.276417878103324,8.824561886619481,1
10502,3.1339700456488417,-8.680641293226007,1
10503,-0.26895318473253194,-9.985672517910594,0
